Timestamp,Label,Binary_Label,Flow Duration,Tot Fwd Pkts,TotLen Fwd Pkts,Flow Byts/s,Flow Pkts/s,Avg Pkt Size,Min Pkt Size,Protocol,day
2024-02-26 12:15:18.000000000,BENIGN,0,1.0,24.0,570.0,8400000000.0,50000000.0,23.75,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:18.000000000,BENIGN,0,1.0,26.0,285.0,4200000000.0,50000000.0,10.961538461538462,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:18.000000000,BENIGN,0,1.0,24.0,380.0,6905000000.0,50000000.0,15.833333333333334,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:18.000000000,BENIGN,0,1.0,34.0,95.0,15755000000.0,50000000.0,2.7941176470588234,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:18.000000000,BENIGN,0,1.0,23.0,570.0,570000000.0,50000000.0,24.782608695652176,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:18.000000000,BENIGN,0,1.0,23.0,950.0,4865000000.0,50000000.0,41.30434782608695,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:18.000000000,BENIGN,0,1.0,19.0,475.0,9610000000.0,50000000.0,25.0,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:18.000000000,BENIGN,0,1.0,30.0,475.0,3085000000.0,50000000.0,15.833333333333334,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:18.000000000,BENIGN,0,1.0,20.0,285.0,8115000000.0,50000000.0,14.25,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:18.000000000,BENIGN,0,1.0,17.0,760.0,2065000000.0,50000000.0,44.705882352941174,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:18.000000000,BENIGN,0,1.0,31.0,190.0,5410000000.0,50000000.0,6.129032258064516,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:18.000000000,BENIGN,0,1.0,25.0,760.0,3370000000.0,50000000.0,30.4,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:18.000000000,BENIGN,0,1.0,27.0,285.0,4200000000.0,50000000.0,10.555555555555555,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,28.0,570.0,7095000000.0,50000000.0,20.357142857142858,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,24.0,570.0,7095000000.0,50000000.0,23.75,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,26.0,665.0,1970000000.0,50000000.0,25.576923076923077,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,25.0,285.0,6810000000.0,50000000.0,11.4,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,26.0,285.0,8115000000.0,50000000.0,10.961538461538462,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,25.0,475.0,7000000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,24.0,380.0,18650000000.0,50000000.0,15.833333333333334,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,27.0,855.0,7380000000.0,50000000.0,31.666666666666668,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,28.0,190.0,11935000000.0,50000000.0,6.785714285714286,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,26.0,475.0,10915000000.0,50000000.0,18.26923076923077,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,26.0,95.0,11840000000.0,50000000.0,3.6538461538461537,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,22.0,475.0,7000000000.0,50000000.0,21.59090909090909,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,27.0,665.0,1970000000.0,50000000.0,24.62962962962963,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,23.0,760.0,4675000000.0,50000000.0,33.04347826086956,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,26.0,760.0,5980000000.0,50000000.0,29.23076923076923,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,23.0,285.0,4200000000.0,50000000.0,12.391304347826088,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,21.0,570.0,5790000000.0,50000000.0,27.142857142857142,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,22.0,285.0,6810000000.0,50000000.0,12.954545454545455,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,27.0,570.0,8400000000.0,50000000.0,21.11111111111111,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,27.0,380.0,6905000000.0,50000000.0,14.074074074074074,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,24.0,380.0,5600000000.0,50000000.0,15.833333333333334,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,33.0,570.0,1875000000.0,50000000.0,17.272727272727273,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,24.0,570.0,9705000000.0,50000000.0,23.75,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,24.0,0.0,5220000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:19.000000000,BENIGN,0,1.0,28.0,285.0,9420000000.0,50000000.0,10.178571428571429,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:20.000000000,BENIGN,0,1.0,26.0,950.0,950000000.0,50000000.0,36.53846153846154,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:20.000000000,BENIGN,0,1.0,27.0,570.0,4485000000.0,50000000.0,21.11111111111111,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:20.000000000,BENIGN,0,1.0,19.0,760.0,8590000000.0,50000000.0,40.0,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:20.000000000,BENIGN,0,1.0,21.0,665.0,8495000000.0,50000000.0,31.666666666666668,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:20.000000000,BENIGN,0,1.0,17.0,95.0,6620000000.0,50000000.0,5.588235294117647,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:20.000000000,BENIGN,0,1.0,27.0,190.0,11935000000.0,50000000.0,7.037037037037037,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:20.000000000,BENIGN,0,1.0,29.0,760.0,5980000000.0,50000000.0,26.20689655172414,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:20.000000000,BENIGN,0,1.0,24.0,760.0,5980000000.0,50000000.0,31.666666666666668,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:20.000000000,BENIGN,0,1.0,18.0,855.0,855000000.0,50000000.0,47.5,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:20.000000000,BENIGN,0,1.0,23.0,950.0,3560000000.0,50000000.0,41.30434782608695,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:20.000000000,BENIGN,0,1.0,31.0,190.0,17155000000.0,50000000.0,6.129032258064516,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:20.000000000,BENIGN,0,1.0,32.0,285.0,6810000000.0,50000000.0,8.90625,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:20.000000000,BENIGN,0,1.0,29.0,190.0,5410000000.0,50000000.0,6.551724137931035,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:20.000000000,BENIGN,0,1.0,31.0,475.0,5695000000.0,50000000.0,15.32258064516129,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:20.000000000,BENIGN,0,1.0,26.0,475.0,7000000000.0,50000000.0,18.26923076923077,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:20.000000000,BENIGN,0,1.0,20.0,570.0,5790000000.0,50000000.0,28.5,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:21.000000000,BENIGN,0,1.0,30.0,95.0,4010000000.0,50000000.0,3.1666666666666665,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:21.000000000,BENIGN,0,1.0,21.0,380.0,16040000000.0,50000000.0,18.095238095238095,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:21.000000000,BENIGN,0,1.0,23.0,760.0,4675000000.0,50000000.0,33.04347826086956,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:21.000000000,BENIGN,0,1.0,21.0,1235.0,1235000000.0,50000000.0,58.80952380952381,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:21.000000000,BENIGN,0,1.0,27.0,380.0,17345000000.0,50000000.0,14.074074074074074,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:21.000000000,BENIGN,0,1.0,22.0,285.0,10725000000.0,50000000.0,12.954545454545455,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:21.000000000,BENIGN,0,1.0,26.0,95.0,17060000000.0,50000000.0,3.6538461538461537,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:21.000000000,BENIGN,0,1.0,30.0,190.0,11935000000.0,50000000.0,6.333333333333333,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:21.000000000,BENIGN,0,1.0,27.0,380.0,9515000000.0,50000000.0,14.074074074074074,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:21.000000000,BENIGN,0,1.0,23.0,665.0,11105000000.0,50000000.0,28.91304347826087,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:21.000000000,BENIGN,0,1.0,27.0,380.0,8210000000.0,50000000.0,14.074074074074074,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:21.000000000,BENIGN,0,1.0,26.0,760.0,7285000000.0,50000000.0,29.23076923076923,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:21.000000000,BENIGN,0,1.0,24.0,665.0,8495000000.0,50000000.0,27.708333333333332,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:21.000000000,BENIGN,0,1.0,25.0,475.0,475000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:21.000000000,BENIGN,0,1.0,15.0,665.0,665000000.0,50000000.0,44.333333333333336,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:21.000000000,BENIGN,0,1.0,27.0,475.0,8305000000.0,50000000.0,17.59259259259259,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,24.0,380.0,10820000000.0,50000000.0,15.833333333333334,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,22.0,95.0,2705000000.0,50000000.0,4.318181818181818,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,35.0,1330.0,5245000000.0,50000000.0,38.0,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,24.0,380.0,8210000000.0,50000000.0,15.833333333333334,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,26.0,665.0,3275000000.0,50000000.0,25.576923076923077,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,23.0,570.0,13620000000.0,50000000.0,24.782608695652176,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,22.0,570.0,12315000000.0,50000000.0,25.90909090909091,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,31.0,570.0,7095000000.0,50000000.0,18.387096774193548,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,26.0,665.0,12410000000.0,50000000.0,25.576923076923077,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,25.0,380.0,12125000000.0,50000000.0,15.2,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,25.0,665.0,9800000000.0,50000000.0,26.6,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,33.0,760.0,8590000000.0,50000000.0,23.03030303030303,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,25.0,285.0,5505000000.0,50000000.0,11.4,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,28.0,570.0,5790000000.0,50000000.0,20.357142857142858,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1000000.0,25.0,380.0,13430.0,50.0,15.2,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,25.0,570.0,4485000000.0,50000000.0,22.8,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,25.0,380.0,1685000000.0,50000000.0,15.2,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,27.0,285.0,6810000000.0,50000000.0,10.555555555555555,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,29.0,380.0,4295000000.0,50000000.0,13.10344827586207,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,27.0,475.0,4390000000.0,50000000.0,17.59259259259259,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,21.0,285.0,285000000.0,50000000.0,13.571428571428571,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,18.0,190.0,6715000000.0,50000000.0,10.555555555555555,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,27.0,665.0,3275000000.0,50000000.0,24.62962962962963,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,26.0,475.0,5695000000.0,50000000.0,18.26923076923077,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,37.0,855.0,4770000000.0,50000000.0,23.10810810810811,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,27.0,760.0,760000000.0,50000000.0,28.14814814814815,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,25.0,570.0,4485000000.0,50000000.0,22.8,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,20.0,380.0,6905000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,24.0,380.0,6905000000.0,50000000.0,15.833333333333334,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,19.0,285.0,12030000000.0,50000000.0,15.0,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,26.0,190.0,6715000000.0,50000000.0,7.3076923076923075,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:22.000000000,BENIGN,0,1.0,20.0,950.0,4865000000.0,50000000.0,47.5,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,23.0,475.0,5695000000.0,50000000.0,20.652173913043477,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,24.0,760.0,7285000000.0,50000000.0,31.666666666666668,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,23.0,760.0,2065000000.0,50000000.0,33.04347826086956,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,26.0,95.0,11840000000.0,50000000.0,3.6538461538461537,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,26.0,665.0,3275000000.0,50000000.0,25.576923076923077,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,24.0,950.0,7475000000.0,50000000.0,39.583333333333336,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,21.0,950.0,950000000.0,50000000.0,45.23809523809524,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,24.0,665.0,1970000000.0,50000000.0,27.708333333333332,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,23.0,0.0,15660000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,27.0,190.0,10630000000.0,50000000.0,7.037037037037037,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,28.0,190.0,14545000000.0,50000000.0,6.785714285714286,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,16.0,760.0,760000000.0,50000000.0,47.5,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,31.0,1425.0,2730000000.0,50000000.0,45.96774193548387,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,23.0,1140.0,1140000000.0,50000000.0,49.56521739130435,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,28.0,95.0,2705000000.0,50000000.0,3.392857142857143,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,27.0,665.0,4580000000.0,50000000.0,24.62962962962963,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,30.0,475.0,8305000000.0,50000000.0,15.833333333333334,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,22.0,475.0,1780000000.0,50000000.0,21.59090909090909,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,27.0,95.0,4010000000.0,50000000.0,3.5185185185185186,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,29.0,665.0,7190000000.0,50000000.0,22.93103448275862,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,26.0,190.0,14545000000.0,50000000.0,7.3076923076923075,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,24.0,570.0,5790000000.0,50000000.0,23.75,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,27.0,1235.0,1235000000.0,50000000.0,45.74074074074074,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:23.000000000,BENIGN,0,1.0,31.0,760.0,760000000.0,50000000.0,24.516129032258064,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:24.000000000,BENIGN,0,1.0,26.0,665.0,665000000.0,50000000.0,25.576923076923077,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:24.000000000,BENIGN,0,1.0,22.0,570.0,13620000000.0,50000000.0,25.90909090909091,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:24.000000000,BENIGN,0,1.0,19.0,665.0,5885000000.0,50000000.0,35.0,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:24.000000000,BENIGN,0,1.0,21.0,665.0,3275000000.0,50000000.0,31.666666666666668,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:24.000000000,BENIGN,0,1.0,26.0,380.0,6905000000.0,50000000.0,14.615384615384615,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:24.000000000,BENIGN,0,1.0,27.0,0.0,13050000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:24.000000000,BENIGN,0,1.0,28.0,665.0,7190000000.0,50000000.0,23.75,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:24.000000000,BENIGN,0,1.0,29.0,380.0,2990000000.0,50000000.0,13.10344827586207,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:24.000000000,BENIGN,0,1.0,28.0,475.0,5695000000.0,50000000.0,16.964285714285715,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:24.000000000,BENIGN,0,1.0,27.0,380.0,13430000000.0,50000000.0,14.074074074074074,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:24.000000000,BENIGN,0,1.0,24.0,0.0,0.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:24.000000000,BENIGN,0,1.0,27.0,285.0,14640000000.0,50000000.0,10.555555555555555,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:24.000000000,BENIGN,0,1.0,26.0,285.0,9420000000.0,50000000.0,10.961538461538462,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:24.000000000,BENIGN,0,1.0,23.0,570.0,21450000000.0,50000000.0,24.782608695652176,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:24.000000000,BENIGN,0,1.0,26.0,475.0,13525000000.0,50000000.0,18.26923076923077,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:24.000000000,BENIGN,0,1.0,26.0,475.0,5695000000.0,50000000.0,18.26923076923077,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:24.000000000,BENIGN,0,1.0,26.0,950.0,950000000.0,50000000.0,36.53846153846154,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,27.0,190.0,10630000000.0,50000000.0,7.037037037037037,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,28.0,760.0,3370000000.0,50000000.0,27.142857142857142,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,24.0,0.0,7830000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,27.0,380.0,6905000000.0,50000000.0,14.074074074074074,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,17.0,760.0,760000000.0,50000000.0,44.705882352941174,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,26.0,285.0,8115000000.0,50000000.0,10.961538461538462,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,26.0,570.0,14925000000.0,50000000.0,21.923076923076923,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,21.0,475.0,1780000000.0,50000000.0,22.61904761904762,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,24.0,665.0,1970000000.0,50000000.0,27.708333333333332,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,23.0,665.0,3275000000.0,50000000.0,28.91304347826087,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,30.0,665.0,665000000.0,50000000.0,22.166666666666668,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,26.0,570.0,4485000000.0,50000000.0,21.923076923076923,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,32.0,665.0,1970000000.0,50000000.0,20.78125,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,23.0,665.0,8495000000.0,50000000.0,28.91304347826087,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,25.0,475.0,5695000000.0,50000000.0,19.0,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,27.0,380.0,8210000000.0,50000000.0,14.074074074074074,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,28.0,1615.0,1615000000.0,50000000.0,57.67857142857143,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,33.0,570.0,7095000000.0,50000000.0,17.272727272727273,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,30.0,285.0,5505000000.0,50000000.0,9.5,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,25.0,190.0,13240000000.0,50000000.0,7.6,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,19.0,285.0,6810000000.0,50000000.0,15.0,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,22.0,190.0,15850000000.0,50000000.0,8.636363636363637,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,30.0,760.0,2065000000.0,50000000.0,25.333333333333332,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,27.0,475.0,475000000.0,50000000.0,17.59259259259259,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,27.0,380.0,12125000000.0,50000000.0,14.074074074074074,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,23.0,0.0,16965000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:25.000000000,BENIGN,0,1.0,22.0,570.0,8400000000.0,50000000.0,25.90909090909091,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:26.000000000,BENIGN,0,1.0,23.0,665.0,5885000000.0,50000000.0,28.91304347826087,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:26.000000000,BENIGN,0,1.0,26.0,95.0,10535000000.0,50000000.0,3.6538461538461537,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:26.000000000,BENIGN,0,1.0,26.0,285.0,13335000000.0,50000000.0,10.961538461538462,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:26.000000000,BENIGN,0,1.0,24.0,1140.0,1140000000.0,50000000.0,47.5,0.0,6.0,lsnm2024_ddos_raw
2024-02-26 12:15:26.000000000,BENIGN,0,1.0,27.0,665.0,3275000000.0,50000000.0,24.62962962962963,0.0,6.0,lsnm2024_ddos_raw
